# plancktons export
# algorithm_version=2
# commit=22ed7bd
# build_time=2026-05-17T18:03:30.828Z
# export_time=2026-05-17T18:03:32.402Z
# n_trials=500
# startSeed=1
# chiralityBias=0
# strategy=compact
# compactBeta=3
# N=50
trial,N,seed,V,Vbbox,Vstar,efficiency,bboxEfficiency,surface,rg,kappaSq,prolateness,meanCoord,maxCoord,meanTetCoord,chirR,ms
245,50,2443386,70.99999999999996,647.9999999999993,8.333333333333334,0.11737089201877943,0.012860082304526763,68.81118318204304,3.034789943307443,0.7328701716150942,1.2533232365643963,3.9215686274509802,15,1.96,4,26.172857999999906
246,50,2453359,41.999999999999986,149.99999999999997,8.333333333333334,0.19841269841269848,0.05555555555555557,68.81118318204305,2.011902085092613,0.4578964583052444,0.6136133488607924,4.25531914893617,18,1.96,4,13.514019999999846
247,50,2463332,49.666666666666615,575.9999999999995,8.333333333333334,0.16778523489932903,0.014467592592592605,68.39696961966995,2.872142057768034,0.7561496467423502,1.3148859788129568,4.25531914893617,17,1.96,4,19.677801000000045
248,50,2473305,75.99999999999999,575.9999999999997,8.333333333333334,0.10964912280701757,0.014467592592592601,69.22539674441614,3.0065012888738307,0.5778741905208027,0.8496852267569343,4,17,1.96,4,25.212040000000115
249,50,2483278,57.83333333333332,179.99999999999986,8.333333333333334,0.14409221902017294,0.046296296296296335,66.98275605729684,2.035522046060912,0.22095973719276324,0.0816291573670655,4.25531914893617,17,2,5,18.022669999999835
250,50,2493251,75.83333333333333,899.999999999999,8.333333333333334,0.1098901098901099,0.009259259259259271,70.05382386916234,3.5049393718008846,0.8154331447182281,1.472543609834925,3.9215686274509802,14,1.96,2,21.117299000000003
251,50,2503224,53.499999999999986,647.9999999999995,8.333333333333334,0.15576323987538945,0.012860082304526758,69.22539674441614,3.0060522284218547,0.7555376815864151,1.3082750014399516,4,13,1.96,3,14.515764999999874
252,50,2513197,45.166666666666664,447.9999999999995,8.333333333333334,0.1845018450184502,0.0186011904761905,66.56854249492375,2.768158232471545,0.7484617534672583,1.2929591713322663,4.3478260869565215,19,2,5,42.651545999999996
253,50,2523170,47.99999999999998,391.99999999999983,8.333333333333334,0.1736111111111112,0.021258503401360554,68.81118318204304,2.443307184944211,0.6305499360187189,0.9989695266784605,4.081632653061225,15,1.96,4,31.448716999999988
254,50,2533143,75.16666666666663,647.9999999999997,8.333333333333334,0.11086474501108654,0.012860082304526756,70.05382386916233,3.069714970481785,0.737191679291884,1.2613477814823566,3.9215686274509802,14,1.96,2,22.825189000000023
255,50,2543116,84.99999999999999,899.9999999999992,8.333333333333334,0.09803921568627454,0.009259259259259267,69.63961030678924,3.54787964846611,0.7380056369836179,1.2455810728287908,3.8461538461538463,13,1.96,3,21.895509000000004
256,50,2553089,44.166666666666664,342.99999999999983,8.333333333333334,0.18867924528301888,0.02429543245869778,69.22539674441614,2.4311828396893547,0.5714776646354455,0.8258313505194019,4.166666666666667,16,1.96,3,24.774125000000026
257,50,2563062,73,391.99999999999983,8.333333333333334,0.11415525114155252,0.021258503401360554,69.22539674441614,2.503088092736653,0.4771861687839241,0.6285092151632002,4.166666666666667,17,1.96,4,17.793994999999995
258,50,2573035,78.49999999999997,342.99999999999983,8.333333333333334,0.10615711252653932,0.02429543245869778,69.22539674441614,2.523142881408026,0.43060063613953115,0.5248925813441737,4,16,1.96,3,19.201945000000023
259,50,2583008,69.49999999999997,511.9999999999996,8.333333333333334,0.11990407673860917,0.01627604166666668,69.63961030678924,2.8138407915161068,0.660270743752299,1.0689028542674308,4,15,1.96,4,21.724199
260,50,2592981,76.83333333333331,391.99999999999983,8.333333333333334,0.10845986984815621,0.021258503401360554,69.63961030678924,2.5517738928047677,0.45513437302549187,0.5713227021744213,3.9215686274509802,16,1.96,3,19.072595000000092
261,50,2602954,58.333333333333314,511.99999999999966,8.333333333333334,0.1428571428571429,0.016276041666666678,68.81118318204304,2.733248982438302,0.6795844411267128,1.11850229096935,4,15,1.96,4,27.350800999999933
262,50,2612927,38.5,251.9999999999999,8.333333333333334,0.21645021645021648,0.03306878306878309,67.98275605729685,2.0600364074452657,0.5272956843317628,0.7647048815669414,4.444444444444445,19,1.96,5,27.368884999999977
263,50,2622900,74.66666666666666,575.9999999999997,8.333333333333334,0.11160714285714288,0.014467592592592601,69.63961030678924,2.927080456700841,0.6684871777212514,1.0802360665627493,4,16,1.96,3,20.890176999999994
264,50,2632873,48.66666666666666,1330.999999999999,8.333333333333334,0.1712328767123288,0.006260956674179819,67.81118318204304,4.191879053598756,0.9070349972742089,1.7270741608572984,4,16,2,6,21.959517000000005
265,50,2642846,27.999999999999993,149.99999999999991,8.333333333333334,0.2976190476190477,0.055555555555555594,66.15432893255065,1.9477551180782455,0.5252376095470462,0.7577465365701015,4.651162790697675,18,2,6,22.26170000000002
266,50,2652819,73.66666666666664,251.99999999999994,8.333333333333334,0.1131221719457014,0.03306878306878308,69.22539674441613,2.315113388151864,0.1928831145296734,0.022864061668701162,4.166666666666667,16,1.96,3,19.633156999999983
267,50,2662792,48.16666666666664,447.99999999999966,8.333333333333334,0.17301038062283747,0.018601190476190493,69.22539674441613,2.635327304150283,0.6931995593861462,1.1533857355255517,4.081632653061225,16,1.96,3,20.053550000000087
268,50,2672765,48.83333333333332,293.9999999999999,8.333333333333334,0.17064846416382257,0.02834467120181407,69.22539674441614,2.29650821901425,0.5777990174198069,0.872914432540134,4.081632653061225,16,1.96,4,25.112636000000066
269,50,2682738,80.66666666666664,999.9999999999991,8.333333333333334,0.10330578512396699,0.008333333333333342,69.63961030678924,3.705927684129846,0.7752249234979233,1.356771183252725,3.7735849056603774,15,1.96,4,26.272674000000052
270,50,2692711,103.16666666666664,728.9999999999994,8.333333333333334,0.08077544426494349,0.011431184270690453,70.05382386916233,3.2748358737500105,0.6600633257162352,1.0660916947594548,3.8461538461538463,14,1.96,2,13.006616000000008
271,50,2702684,63.999999999999986,511.9999999999999,8.333333333333334,0.13020833333333337,0.01627604166666667,69.22539674441614,2.7787497188483883,0.6545694972409242,1.0539944607991845,4,14,1.96,3,15.989096000000018
272,50,2712657,59.66666666666666,647.9999999999998,8.333333333333334,0.13966480446927376,0.012860082304526755,68.81118318204304,3.014141668866943,0.7360560921899192,1.2560581849642134,4.166666666666667,16,1.96,4,14.862549999999942
273,50,2722630,66.99999999999997,647.9999999999995,8.333333333333334,0.12437810945273638,0.012860082304526758,69.22539674441614,3.0068671403971274,0.7264513589639344,1.2317741413147822,3.9215686274509802,15,1.96,4,13.48274200000003
274,50,2732603,74.99999999999994,511.99999999999966,8.333333333333334,0.1111111111111112,0.016276041666666678,69.63961030678922,3.0738656444288526,0.5218629708586674,0.6826616566372814,4,13,1.96,3,26.627405000000067
275,50,2742576,75.33333333333331,511.9999999999997,8.333333333333334,0.1106194690265487,0.016276041666666678,69.22539674441614,2.7692598289073556,0.6267461516473207,0.9850117758298051,3.9215686274509802,17,1.96,4,20.715192000000002
276,50,2752549,43.66666666666664,215.99999999999991,8.333333333333334,0.19083969465648867,0.038580246913580266,69.22539674441613,2.198306166119724,0.46437202811758277,0.605337333676848,4.166666666666667,16,1.96,4,17.034561999999937
277,50,2762522,80.66666666666666,809.9999999999994,8.333333333333334,0.10330578512396696,0.010288065843621408,69.63961030678924,3.477189957422515,0.7780468376048384,1.3686235205954957,3.8461538461538463,13,1.96,3,30.484171999999944
278,50,2772495,40.666666666666664,251.9999999999999,8.333333333333334,0.20491803278688528,0.03306878306878309,67.39696961966993,2.2994238408784056,0.6182819154691152,0.9663703729631591,4.444444444444445,16,2,4,19.8603599999999
279,50,2782468,64.16666666666664,447.9999999999998,8.333333333333334,0.12987012987012994,0.018601190476190486,69.22539674441613,2.7077019776925226,0.6172096136120995,0.9555905417258804,4,15,1.96,4,15.085575000000063
280,50,2792441,50.49999999999998,575.9999999999997,8.333333333333334,0.1650165016501651,0.014467592592592601,68.81118318204302,3.0242767730483924,0.8052815902219426,1.4442334929869256,4.081632653061225,17,1.96,5,15.070717000000059
281,50,2802414,40.99999999999999,342.9999999999998,8.333333333333334,0.20325203252032525,0.024295432458697783,69.22539674441614,2.414922359000387,0.6886248080975298,1.1415503943863352,4.25531914893617,17,1.96,4,23.850486000000046
282,50,2812387,60.666666666666664,342.99999999999983,8.333333333333334,0.13736263736263737,0.02429543245869778,69.63961030678924,2.502089127109584,0.5118206971350278,0.7152015521690684,4,16,1.96,3,16.29418399999986
283,50,2822360,87.49999999999996,293.99999999999983,8.333333333333334,0.09523809523809529,0.028344671201814078,69.22539674441614,2.4641124162667576,0.2142168954750095,0.08841672965793115,4,13,1.96,3,18.26329899999996
284,50,2832333,100.99999999999999,447.99999999999983,8.333333333333334,0.08250825082508252,0.018601190476190483,70.05382386916233,2.957017078070399,0.3247239361767813,0.210373309134751,3.8461538461538463,13,1.96,2,21.609044999999924
285,50,2842306,52.166666666666664,293.99999999999994,8.333333333333334,0.15974440894568692,0.028344671201814067,69.22539674441613,2.311741767585645,0.5919822199474557,0.9093376174660148,4.166666666666667,17,1.96,4,19.08944600000018
286,50,2852279,64.33333333333331,511.9999999999997,8.333333333333334,0.12953367875647673,0.016276041666666678,68.39696961966995,2.727315529967149,0.6490283111138607,1.0386583864188461,4.166666666666667,17,1.96,4,18.992785999999796
287,50,2862252,40.166666666666636,647.9999999999995,8.333333333333334,0.20746887966804997,0.012860082304526758,69.22539674441613,3.0834801766834823,0.8288583221875203,1.5081912103320905,4.081632653061225,15,1.96,3,20.665860000000066
288,50,2872225,56.83333333333333,293.99999999999983,8.333333333333334,0.14662756598240473,0.028344671201814078,67.81118318204304,2.3205925967304144,0.5317646147238377,0.7636982255644413,4.166666666666667,16,2,4,18.454905000000053
289,50,2882198,61.499999999999964,391.9999999999997,8.333333333333334,0.13550135501355023,0.02125850340136056,68.81118318204304,2.5248465299894964,0.5907699464939404,0.8985150460227952,4.081632653061225,17,1.96,5,17.34098199999994
290,50,2892171,73.83333333333331,728.9999999999995,8.333333333333334,0.11286681715575625,0.011431184270690451,69.63961030678924,3.210700858068216,0.7233585847255104,1.2302165135703096,3.9215686274509802,13,1.96,3,19.722303999999895
291,50,2902144,69.49999999999997,391.99999999999983,8.333333333333334,0.11990407673860917,0.021258503401360554,69.63961030678924,2.6427731646889403,0.6098596086306917,0.9362837184052827,4,13,1.96,3,19.884536000000026
292,50,2912117,49.83333333333332,215.99999999999997,8.333333333333334,0.16722408026755858,0.03858024691358025,68.39696961966995,2.085209821576716,0.4229706321905735,0.538711883552908,4.25531914893617,18,1.96,4,19.670767999999953
293,50,2922090,56.5,728.9999999999999,8.333333333333334,0.14749262536873156,0.011431184270690446,70.05382386916234,3.396446672627144,0.8302098858728048,1.5099387047838828,4,14,1.96,2,18.102838999999904
294,50,2932063,69.99999999999997,293.99999999999994,8.333333333333334,0.11904761904761911,0.028344671201814067,68.22539674441613,2.3672663559472973,0.32016007574781086,0.23028004278715664,4.081632653061225,16,2,4,16.59367099999986
295,50,2942036,65.16666666666666,575.9999999999997,8.333333333333334,0.12787723785166244,0.014467592592592601,68.81118318204305,2.897421267265081,0.6514223011563107,1.0296516879854456,4.166666666666667,18,1.96,4,15.762163999999984
296,50,2952009,81.66666666666661,342.99999999999983,8.333333333333334,0.10204081632653068,0.02429543245869778,68.22539674441613,2.7104981092042846,0.278633538033628,0.0080293509047796,4,13,2,4,17.719056000000137
297,50,2961982,63.833333333333314,447.9999999999998,8.333333333333334,0.1305483028720627,0.018601190476190486,68.81118318204305,2.635763646459978,0.614768758327174,0.9510826757631903,4,16,1.96,5,23.558392999999796
298,50,2971955,59.333333333333314,511.9999999999998,8.333333333333334,0.14044943820224726,0.016276041666666675,69.63961030678924,2.8844670218256967,0.7019460961950201,1.171830776887958,4,16,1.96,3,16.671235999999908
299,50,2981928,47.16666666666667,293.9999999999999,8.333333333333334,0.17667844522968199,0.02834467120181407,68.81118318204304,2.331480216514821,0.5846780985303838,0.8885429228622079,4.25531914893617,16,1.96,4,16.476392999999916
300,50,2991901,70.33333333333331,391.9999999999997,8.333333333333334,0.11848341232227493,0.02125850340136056,69.22539674441614,2.551695514750925,0.5271243164359721,0.7381376742877873,3.9215686274509802,13,1.96,3,20.618331000000126
301,50,3001874,71.49999999999994,391.99999999999966,8.333333333333334,0.11655011655011666,0.021258503401360564,66.98275605729683,2.568160820509495,0.4909232814840821,0.6523740967765772,4.081632653061225,15,2,5,18.005559000000176
302,50,3011847,51.33333333333334,149.99999999999997,8.333333333333334,0.1623376623376623,0.05555555555555557,68.39696961966995,1.950499935913866,0.12404989463748761,-0.03552064053547703,4.444444444444445,18,1.96,4,16.235625000000027
303,50,3021820,62.499999999999986,511.9999999999996,8.333333333333334,0.1333333333333334,0.01627604166666668,68.81118318204304,2.7194668595149287,0.6370667457023786,1.003857314959946,4.081632653061225,19,1.96,4,18.90896100000009
304,50,3031793,49.16666666666665,447.9999999999999,8.333333333333334,0.1694915254237289,0.018601190476190483,68.39696961966993,2.618186395198018,0.6831237361988003,1.1240385293502124,4.25531914893617,16,1.96,4,20.58039100000019
305,50,3041766,63.66666666666664,511.99999999999966,8.333333333333334,0.130890052356021,0.016276041666666678,69.22539674441614,2.693826275022203,0.6640834505982075,1.0789475365946664,4,15,1.96,3,16.89827799999989
306,50,3051739,54.33333333333332,647.9999999999995,8.333333333333334,0.1533742331288344,0.012860082304526758,68.81118318204304,3.0445607236512773,0.7311289500130292,1.2365413995960644,4,16,1.96,4,25.297900000000027
307,50,3061712,63.49999999999995,342.9999999999998,8.333333333333334,0.13123359580052504,0.024295432458697783,69.63961030678924,2.5384739510186023,0.5686452686088439,0.8482993004360497,4.081632653061225,13,1.96,3,23.388126000000057
308,50,3071685,39.66666666666664,215.99999999999983,8.333333333333334,0.21008403361344552,0.03858024691358028,67.39696961966995,2.215344217046188,0.5558500360898059,0.817377707880638,4.3478260869565215,16,2,5,18.32417200000009
309,50,3081658,57.66666666666666,511.99999999999966,8.333333333333334,0.14450867052023125,0.016276041666666678,67.81118318204302,2.77372493228871,0.6660748837970504,1.073685254163784,4.081632653061225,16,2,4,22.745249000000058
310,50,3091631,48.666666666666664,342.9999999999998,8.333333333333334,0.17123287671232879,0.024295432458697783,65.56854249492373,2.457580110596601,0.6475302805101433,1.0398342018840177,4.166666666666667,16,2.04,6,21.423640000000205
311,50,3101604,62.83333333333331,391.99999999999994,8.333333333333334,0.13262599469496028,0.02125850340136055,69.22539674441614,2.6634845597449965,0.45984962196772805,0.5464583553173957,4,16,1.96,4,23.63510599999995
312,50,3111577,48.16666666666666,447.9999999999997,8.333333333333334,0.1730103806228374,0.01860119047619049,69.63961030678924,2.7567916134521293,0.7494340398588342,1.2965823450472322,4.081632653061225,16,1.96,3,18.87228200000004
313,50,3121550,48.8333333333333,215.9999999999999,8.333333333333334,0.17064846416382265,0.03858024691358027,69.22539674441614,2.0385901991327238,0.4116499909709167,0.5134823283199871,4.25531914893617,16,1.96,3,13.507879000000003
314,50,3131523,43.66666666666665,293.9999999999999,8.333333333333334,0.19083969465648865,0.02834467120181407,69.22539674441613,2.4280135913952363,0.6541180010894487,1.0550082435057504,4.166666666666667,16,1.96,3,30.290542000000016
315,50,3141496,46.66666666666664,179.99999999999991,8.333333333333334,0.1785714285714287,0.04629629629629632,68.81118318204305,2.0445292856792245,0.3635580728357595,0.41264626746339533,4.25531914893617,17,1.96,4,29.992006000000003
316,50,3151469,73.49999999999999,899.9999999999995,8.333333333333334,0.11337868480725627,0.009259259259259264,70.05382386916234,3.5338293676973143,0.8122809994133842,1.4635310438621578,3.9215686274509802,14,1.96,2,22.61363399999999
317,50,3161442,57.499999999999986,511.9999999999998,8.333333333333334,0.1449275362318841,0.016276041666666675,68.81118318204304,2.7417968560781416,0.6980894846205782,1.1586527707093173,4.166666666666667,16,1.96,4,20.224207999999976
318,50,3171415,43.166666666666664,293.9999999999999,8.333333333333334,0.19305019305019308,0.02834467120181407,64.56854249492373,2.2434682970793216,0.5993685436283542,0.9169042229876628,4.25531914893617,19,2.08,6,23.96801499999998
319,50,3181388,51.16666666666667,391.99999999999983,8.333333333333334,0.16286644951140064,0.021258503401360554,68.81118318204304,2.513573153898647,0.654537041906143,1.0554363855794544,4.166666666666667,17,1.96,4,16.972045000000094
320,50,3191361,48.16666666666663,293.99999999999983,8.333333333333334,0.17301038062283752,0.028344671201814078,66.98275605729685,2.4452402744924666,0.5937778248064882,0.9108761166010512,4.3478260869565215,18,2,5,22.32768299999998
321,50,3201334,47.66666666666665,391.9999999999997,8.333333333333334,0.1748251748251749,0.02125850340136056,66.15432893255065,2.5030281660420837,0.6470909351609527,1.03205061830051,4.25531914893617,17,2,6,26.221679999999992
322,50,3211307,56.5,575.9999999999995,8.333333333333334,0.14749262536873156,0.014467592592592605,68.81118318204304,2.8963252579777703,0.6577924179295056,1.041539527608984,4.081632653061225,16,1.96,4,18.981544999999983
323,50,3221280,58.999999999999986,447.99999999999966,8.333333333333334,0.14124293785310738,0.018601190476190493,69.22539674441613,2.7752567448796523,0.6667192498548551,1.0754946320674077,3.9215686274509802,16,1.96,4,31.539686999999958
324,50,3231253,64.33333333333331,391.9999999999998,8.333333333333334,0.12953367875647673,0.021258503401360557,69.22539674441614,2.550490148971367,0.5886276801207163,0.8948498698636606,4.081632653061225,14,1.96,3,26.17926
325,50,3241226,60.999999999999986,180,8.333333333333334,0.13661202185792354,0.0462962962962963,68.22539674441613,2.073065363175991,0.3007633739124121,0.31223270807462955,4.081632653061225,16,2,4,24.25938700000006
326,50,3251199,52.49999999999998,1330.9999999999989,8.333333333333334,0.1587301587301588,0.00626095667417982,69.63961030678922,4.248723337662738,0.9190145743736151,1.7618597260820617,4,12,1.96,3,26.75433099999998
327,50,3261172,69.99999999999999,391.99999999999994,8.333333333333334,0.11904761904761908,0.02125850340136055,69.63961030678924,2.8189803120986845,0.45177475075442963,0.4957478226428334,4.166666666666667,16,1.96,3,21.383254999999963
328,50,3271145,76.83333333333331,447.99999999999966,8.333333333333334,0.10845986984815621,0.018601190476190493,69.22539674441614,2.621879097136248,0.588707644909808,0.8944958436052818,4,15,1.96,4,21.951232000000005
329,50,3281118,48.16666666666664,342.9999999999997,8.333333333333334,0.17301038062283747,0.024295432458697787,69.63961030678922,3.1017575662839922,0.7987537111240411,1.4272364976328884,4.166666666666667,16,1.96,3,26.809393
330,50,3291091,75.66666666666664,575.9999999999997,8.333333333333334,0.11013215859030841,0.014467592592592601,68.22539674441613,2.926542328414198,0.6476288074428341,1.0277166401665947,4,15,2,3,32.93997300000001
331,50,3301064,54.99999999999998,293.9999999999999,8.333333333333334,0.15151515151515157,0.02834467120181407,69.22539674441613,2.4600101625806348,0.6004962688243098,0.915081917221052,4.081632653061225,16,1.96,4,16.72069799999997
332,50,3311037,59.5,294,8.333333333333334,0.1400560224089636,0.02834467120181406,69.22539674441614,2.34694482252992,0.37508214526555933,0.3653249164168109,4.25531914893617,18,1.96,4,23.532825000000003
333,50,3321010,60.66666666666666,809.9999999999992,8.333333333333334,0.1373626373626374,0.01028806584362141,69.63961030678924,3.5059164279828448,0.8343575519385045,1.523753168169648,4,12,1.96,3,17.54899899999998
334,50,3330983,55.66666666666664,342.99999999999983,8.333333333333334,0.14970059880239528,0.02429543245869778,67.81118318204304,2.3571911250469273,0.5530346441317714,0.8133287372830991,4.166666666666667,16,2,4,19.867062999999916
335,50,3340956,72.49999999999997,342.99999999999994,8.333333333333334,0.11494252873563224,0.02429543245869777,67.98275605729684,2.4656743499497242,0.389170961121239,0.4515734204170954,4.25531914893617,20,1.96,5,30.895197000000053
336,50,3350929,72.66666666666663,728.9999999999993,8.333333333333334,0.11467889908256887,0.011431184270690455,69.63961030678924,3.254589067762624,0.7438449560858986,1.273945206664776,4,16,1.96,3,19.150169000000005
337,50,3360902,53.66666666666664,447.9999999999998,8.333333333333334,0.15527950310559013,0.018601190476190486,70.05382386916233,2.7037196600239457,0.7034369195766386,1.176680782085767,4,16,1.96,2,24.90214400000002
338,50,3370875,101.33333333333329,512,8.333333333333334,0.0822368421052632,0.016276041666666668,69.63961030678924,2.9523973309837537,0.39797498759707073,0.38181598558166885,3.9215686274509802,14,1.96,3,36.34040100000004
339,50,3380848,40.33333333333332,252,8.333333333333334,0.20661157024793397,0.033068783068783074,64.15432893255064,2.1282034677163733,0.5317116083500706,0.7648298325155064,4.545454545454546,18,2.08,7,19.09699999999998
340,50,3390821,72.49999999999997,728.9999999999993,8.333333333333334,0.11494252873563224,0.011431184270690455,70.46803743153544,3.283618430938648,0.7632597295275514,1.325891691857306,4,12,1.96,2,17.19554100000005
341,50,3400794,52.16666666666664,293.99999999999983,8.333333333333334,0.15974440894568698,0.028344671201814078,68.39696961966995,2.321691193936006,0.5204689718158644,0.7131072176851234,4.25531914893617,16,1.96,4,14.573811999999862
342,50,3410767,102.66666666666664,1099.9999999999989,8.333333333333334,0.0811688311688312,0.007575757575757584,69.22539674441612,3.881977588807024,0.7987778997901466,1.4261668604956006,3.8461538461538463,14,1.96,4,16.462146000000075
343,50,3420740,75.8333333333333,391.9999999999997,8.333333333333334,0.10989010989010994,0.02125850340136056,70.05382386916233,2.590608036735777,0.4448609206061117,0.49505425178587775,3.9215686274509802,16,1.96,2,21.128029999999853
344,50,3430713,49.99999999999998,575.9999999999997,8.333333333333334,0.16666666666666674,0.014467592592592601,68.81118318204304,2.858854665770893,0.7432866640588683,1.2759811352700234,4.166666666666667,14,1.96,4,18.585698999999977
345,50,3440686,91.66666666666664,511.9999999999997,8.333333333333334,0.09090909090909094,0.016276041666666678,69.63961030678924,2.823889162130838,0.526969016438651,0.7285110908416349,4,12,1.96,3,16.328819000000067
346,50,3450659,67.66666666666663,251.9999999999999,8.333333333333334,0.12315270935960598,0.03306878306878309,68.39696961966995,2.271750426433326,0.3101039044002966,0.3054200198754994,4.166666666666667,17,1.96,4,22.496036000000004
347,50,3460632,36.99999999999999,251.9999999999999,8.333333333333334,0.22522522522522528,0.03306878306878309,68.39696961966995,2.105290953763872,0.5127384229372122,0.7226537375378624,4.545454545454546,20,1.96,5,24.525092000000086
348,50,3470605,67.16666666666664,447.99999999999983,8.333333333333334,0.12406947890818863,0.018601190476190483,67.81118318204304,2.6495660021973406,0.6340241287588043,1.0083028295547327,4.166666666666667,17,2,5,21.462612000000036
349,50,3480578,67.99999999999999,575.9999999999997,8.333333333333334,0.12254901960784317,0.014467592592592601,69.22539674441614,2.9071205685351256,0.6932253509711065,1.1506172628285891,4,15,1.96,3,24.50864200000001
350,50,3490551,59.999999999999986,447.9999999999997,8.333333333333334,0.13888888888888892,0.01860119047619049,68.22539674441613,2.682088738278432,0.675112087913406,1.1047604377093296,4.166666666666667,16,2,4,19.11015499999985
351,50,3500524,45.66666666666665,647.9999999999994,8.333333333333334,0.1824817518248176,0.012860082304526762,67.98275605729685,2.9732726077505913,0.7986030150029454,1.4252813444203745,4.166666666666667,18,1.96,6,20.09135100000003
352,50,3510497,50.66666666666665,179.99999999999994,8.333333333333334,0.16447368421052638,0.046296296296296315,67.98275605729684,1.9449293046278044,0.24292080651744866,0.18014022863019014,4.25531914893617,19,1.96,5,19.406897000000072
353,50,3520470,35.99999999999999,391.9999999999997,8.333333333333334,0.23148148148148154,0.02125850340136056,65.98275605729684,2.7841425969227935,0.7775651436597804,1.370446616379486,4.444444444444445,18,2.04,5,16.807869999999866
354,50,3530443,67.16666666666667,342.9999999999998,8.333333333333334,0.12406947890818859,0.024295432458697783,66.56854249492375,2.4001770768007913,0.46082548877458007,0.6126025085045247,4.444444444444445,19,2,6,20.709340999999995
355,50,3540416,61.833333333333314,511.9999999999997,8.333333333333334,0.13477088948787067,0.016276041666666678,70.05382386916234,2.8930347388166644,0.7362060726879787,1.2625916129841839,4.081632653061225,16,1.96,2,16.768777
356,50,3550389,65.66666666666664,809.9999999999994,8.333333333333334,0.12690355329949243,0.010288065843621408,68.81118318204304,3.359293080396525,0.7943075823020029,1.4115361294183084,4.081632653061225,17,1.96,4,19.995071000000053
357,50,3560362,43.49999999999999,647.9999999999994,8.333333333333334,0.19157088122605367,0.012860082304526762,69.22539674441613,3.3574692850419336,0.8476900141955954,1.5606475781522622,4.25531914893617,17,1.96,4,17.355909999999994
358,50,3570335,68,511.9999999999999,8.333333333333334,0.12254901960784315,0.01627604166666667,68.81118318204305,2.751317866041653,0.6378785783249182,1.009968929351421,4.081632653061225,16,1.96,4,20.575751999999966
359,50,3580308,71.99999999999996,293.99999999999994,8.333333333333334,0.11574074074074081,0.028344671201814067,70.05382386916233,2.610574649382774,0.44666961704808944,0.5766419880161087,4,12,1.96,3,29.061253999999963
360,50,3590281,62.833333333333314,447.9999999999997,8.333333333333334,0.13262599469496025,0.01860119047619049,67.39696961966993,2.8292136716762832,0.6937560489642123,1.1531647886898826,4.081632653061225,16,2,6,22.1865600000001
361,50,3600254,41.33333333333333,575.9999999999997,8.333333333333334,0.2016129032258065,0.014467592592592601,68.81118318204305,3.013677155901076,0.8181256708095118,1.479569094505018,4.081632653061225,17,1.96,4,25.202543000000105
362,50,3610227,57.16666666666666,447.9999999999997,8.333333333333334,0.14577259475218662,0.01860119047619049,68.39696961966995,2.7279754397721367,0.6810223347509502,1.1177115717327648,4.25531914893617,17,1.96,5,22.998331000000007
363,50,3620200,45.99999999999997,728.9999999999993,8.333333333333334,0.1811594202898552,0.011431184270690455,68.81118318204304,3.157332735078773,0.8279411172453112,1.5062754207905427,4.081632653061225,15,1.96,4,27.1174860000001
364,50,3630173,93.16666666666663,575.9999999999995,8.333333333333334,0.08944543828264763,0.014467592592592605,70.05382386916233,3.250753758745808,0.5882858550504361,0.8774787539855757,3.8461538461538463,12,1.96,3,21.505231999999978
365,50,3640146,60.666666666666636,391.9999999999997,8.333333333333334,0.13736263736263743,0.02125850340136056,69.22539674441614,2.690046468000135,0.5877495532339154,0.8615118848798572,4.081632653061225,15,1.96,3,15.738720999999941
366,50,3650119,65.66666666666666,728.9999999999994,8.333333333333334,0.1269035532994924,0.011431184270690453,69.63961030678924,3.2232126830229495,0.767368124446816,1.3416141777625576,3.9215686274509802,13,1.96,3,17.98451900000009
367,50,3660092,58.166666666666636,391.9999999999998,8.333333333333334,0.14326647564469921,0.021258503401360557,69.22539674441613,2.5412300171373694,0.6425981568809223,1.029606948164045,4.166666666666667,16,1.96,3,17.356651000000056
368,50,3670065,59.16666666666664,215.99999999999994,8.333333333333334,0.14084507042253527,0.03858024691358026,68.81118318204304,2.198351655218063,0.3695026739196174,0.43025118264688506,4.166666666666667,15,1.96,4,17.239373999999998
369,50,3680038,82.99999999999996,511.99999999999966,8.333333333333334,0.10040160642570287,0.016276041666666678,69.63961030678924,2.774896394462323,0.5702839160475455,0.8482547986667168,3.9215686274509802,15,1.96,4,20.34925999999996
370,50,3690011,62.166666666666664,293.9999999999999,8.333333333333334,0.13404825737265416,0.02834467120181407,69.22539674441613,2.4751262594057697,0.5429588979525686,0.7872673887034637,4.081632653061225,16,1.96,3,16.05703299999982
371,50,3699984,87.83333333333333,391.99999999999983,8.333333333333334,0.094876660341556,0.021258503401360554,68.81118318204304,2.5554158174355885,0.4301762286346942,0.5486383197868047,3.9215686274509802,17,1.96,4,19.28308600000014
372,50,3709957,64.49999999999997,293.9999999999999,8.333333333333334,0.1291989664082688,0.02834467120181407,68.81118318204305,2.264784757984739,0.456614493127192,0.608425878224861,4.166666666666667,17,1.96,4,16.410030000000006
373,50,3719930,65.49999999999997,809.9999999999992,8.333333333333334,0.12722646310432575,0.01028806584362141,69.63961030678924,3.3822403817588116,0.8228991645806435,1.4924132954410936,4,13,1.96,3,14.247145000000046
374,50,3729903,60.66666666666667,293.99999999999983,8.333333333333334,0.13736263736263737,0.028344671201814078,70.05382386916233,2.354559406768068,0.4452216025646136,0.5282179200143755,4,16,1.96,2,14.738579000000072
